Date,Close/Last,Open,High,Low
02/12/2020,18.6503,18.6123,18.6562,18.6198
02/11/2020,18.6439,18.6544,18.6705,18.6412
02/10/2020,18.6698,18.6972,18.7139,18.6644
02/09/2020,18.7581,18.7608,18.8085,18.7408
02/07/2020,18.7655,18.6542,18.835,18.63
02/06/2020,18.6502,18.6542,18.6724,18.6455
02/05/2020,18.5626,18.590999999999998,18.6074,18.5611
02/04/2020,18.683,18.658,18.6882,18.6615
02/03/2020,18.767,18.809,18.8411,18.7661
02/02/2020,18.8744,18.8353,18.8975,18.8431
01/31/2020,18.8504,18.7726,18.945,18.6919
01/30/2020,18.7617,18.7726,18.87,18.6919
01/29/2020,18.7286,18.6915,18.7357,18.6919
01/28/2020,18.7065,18.7155,18.7361,18.6992
01/27/2020,18.881,18.905,18.9185,18.88
01/26/2020,18.8564,18.79,18.8777,18.7885
01/24/2020,18.7895,18.757,18.871,18.726
01/23/2020,18.764,18.757,18.7925,18.7567
01/22/2020,18.7169,18.6807,18.7188,18.6839
01/21/2020,18.7625,18.7625,18.8035,18.7492
01/20/2020,18.6953,18.6586,18.7087,18.6632
01/19/2020,18.6634,18.6549,18.6681,18.6559
01/17/2020,18.6601,18.7722,18.7891,18.655
01/16/2020,18.777,18.7722,18.7891,18.7718
01/15/2020,18.7924,18.7831,18.8095,18.7859
01/14/2020,18.785999999999998,18.7753,18.8122,18.7828
01/13/2020,18.8034,18.7931,18.8223,18.7961
01/12/2020,18.7625,18.781,18.8064,18.7567
01/10/2020,18.7905,18.832,18.8725,18.7475
01/09/2020,18.8335,18.832,18.8725,18.8188
01/08/2020,18.8275,18.808,18.852,18.8101
01/07/2020,18.9105,18.898,19.0205,18.8827
01/06/2020,18.8495,18.837,18.8715,18.8316
01/05/2020,18.9264,18.917,18.9489,18.9145
01/03/2020,18.9145,18.832,19.0325,18.8309
01/02/2020,18.8878,18.832,18.9055,18.8309
01/01/2020,18.913,18.925,18.9402,18.8854
12/31/2019,18.9325,18.925,18.9325,18.9325
12/30/2019,18.9295,18.923,18.9595,18.9258
12/29/2019,18.8153,18.8316,18.8404,18.8143
12/27/2019,18.835,18.930999999999997,18.9566,18.8078
12/26/2019,18.9387,18.930999999999997,18.9566,18.9365
12/25/2019,18.9622,18.969,18.979,18.9596
12/24/2019,18.980999999999998,18.973,18.980999999999998,18.980999999999998
12/23/2019,18.9685,18.952,18.9885,18.9469
12/22/2019,18.9485,18.939,18.9524,18.93
12/20/2019,18.9405,18.913,18.971,18.8875
12/19/2019,18.9405,18.913,18.9615,18.9159
12/18/2019,19.0035,18.96,19.0405,18.96
12/17/2019,18.9362,18.926,18.9645,18.9059
12/16/2019,18.9416,18.9252,18.9616,18.9226
12/15/2019,19.0483,19.0079,19.0515,19.0084
12/13/2019,19.0078,19.05,19.0935,18.9834
12/12/2019,19.0158,19.05,19.06,18.9966
12/11/2019,19.1176,19.1145,19.1195,19.1069
12/10/2019,19.2751,19.2534,19.2785,19.248
12/09/2019,19.2109,19.2285,19.2365,19.2025
12/08/2019,19.2515,19.301,19.305,19.2385
12/06/2019,19.292,19.369,19.3935,19.284000000000002
12/05/2019,19.3585,19.369,19.3935,19.3497
12/04/2019,19.4465,19.4255,19.4655,19.4328
12/03/2019,19.5625,19.548,19.5875,19.5491
12/02/2019,19.5695,19.577,19.6005,19.5531
12/01/2019,19.5531,19.562,19.567,19.5269
11/29/2019,19.567,19.4704,19.587,19.4267
11/28/2019,19.5087,19.4704,19.5183,19.4647
11/27/2019,19.56,19.5094,19.5665,19.5169
11/26/2019,19.5335,19.5152,19.5341,19.5138
11/25/2019,19.4469,19.4381,19.4525,19.4227
11/24/2019,19.343,19.3721,19.381,19.3371
11/22/2019,19.381,19.3808,19.4345,19.3467
11/21/2019,19.3935,19.3808,19.3991,19.382
11/20/2019,19.4805,19.457,19.4985,19.4611
11/19/2019,19.3546,19.3116,19.415,19.2439
11/18/2019,19.3371,19.3116,19.3435,19.3084
11/17/2019,19.192999999999998,19.1758,19.2081,19.1805
11/15/2019,19.1805,19.3125,19.3301,19.1773
11/14/2019,19.2789,19.3125,19.3301,19.2592
11/13/2019,19.3855,19.3499,19.4071,19.355
11/12/2019,19.3222,19.3068,19.3297,19.3026
11/11/2019,19.1273,19.107,19.1282,19.1155
11/10/2019,19.1352,19.0971,19.1449,19.1023
11/08/2019,19.1052,19.132,19.2061,19.0788
11/07/2019,19.1401,19.132,19.1516,19.125999999999998
11/06/2019,19.1705,19.141,19.1905,19.1425
11/05/2019,19.2095,19.2,19.2225,19.184
11/04/2019,19.173,19.173,19.2035,19.1642
11/03/2019,19.0522,19.1042,19.1138,19.0516
11/01/2019,19.1117,19.227999999999998,19.244,19.0695
10/31/2019,19.2278,19.227999999999998,19.244,19.2225
10/30/2019,19.0784,19.0806,19.0972,19.075
10/29/2019,19.1213,19.115,19.1505,19.1088
10/28/2019,19.1385,19.119,19.1475,19.105
10/27/2019,19.055,19.053,19.064,19.0477
10/25/2019,19.0655,19.127,19.1395,19.0285
10/24/2019,19.1325,19.127,19.1395,19.1256
10/23/2019,19.1083,19.108,19.129,19.1083
10/22/2019,19.1551,19.1419,19.1557,19.1394
10/21/2019,19.1133,19.1147,19.134,19.1116
10/20/2019,19.1201,19.1007,19.1362,19.1163
10/18/2019,19.1104,19.192999999999998,19.2162,19.1058
10/17/2019,19.199,19.192999999999998,19.203,19.189
10/16/2019,19.2037,19.2015,19.2171,19.195999999999998
10/15/2019,19.2462,19.24,19.2554,19.2285
10/14/2019,19.2718,19.2665,19.2775,19.2667
10/13/2019,19.3261,19.317,19.3476,19.3075
10/11/2019,19.3245,19.4405,19.4605,19.2685
10/10/2019,19.4431,19.4405,19.4605,19.4404
10/09/2019,19.5266,19.5625,19.6404,19.5247
10/08/2019,19.6074,19.625999999999998,19.6332,19.6073
10/07/2019,19.55,19.566,19.5801,19.5476
10/04/2019,19.5153,19.645,19.6571,19.4945
10/03/2019,19.6235,19.645,19.6571,19.6213
10/02/2019,19.7815,19.7932,19.8107,19.7805
10/01/2019,19.8209,19.815,19.8236,19.8062
09/30/2019,19.7365,19.7275,19.7397,19.726
09/29/2019,19.6837,19.6867,19.7103,19.6812
09/27/2019,19.692,19.665,19.7367,19.5971
09/26/2019,19.6568,19.665,19.6784,19.6525
09/25/2019,19.5772,19.5636,19.5869,19.5615
09/24/2019,19.4718,19.4393,19.475,19.4402
09/23/2019,19.502,19.468,19.5037,19.4765
09/22/2019,19.4205,19.4468,19.4545,19.4167
09/20/2019,19.4543,19.4507,19.495,19.4
09/19/2019,19.4402,19.4507,19.4573,19.439
09/18/2019,19.4306,19.397000000000002,19.4354,19.3965
09/17/2019,19.3712,19.3622,19.3776,19.3531
09/16/2019,19.4518,19.44,19.4587,19.4345
09/15/2019,19.4497,19.3983,19.4622,19.4069
09/13/2019,19.4037,19.4295,19.4597,19.3469
09/12/2019,19.4278,19.4295,19.4385,19.4119
09/11/2019,19.5048,19.503,19.5416,19.4919
09/10/2019,19.5121,19.49,19.521,19.4924
09/09/2019,19.5084,19.5293,19.570999999999998,19.4987
09/08/2019,19.5352,19.5293,19.564,19.5272
09/06/2019,19.5373,19.7367,19.7547,19.5209
09/05/2019,19.7238,19.7367,19.7547,19.7144
09/04/2019,19.6619,19.7136,19.7315,19.6441
08/16/2019,19.6364,19.602,19.6505,19.5228
08/15/2019,19.6097,19.602,19.6247,19.5969
08/14/2019,19.6356,19.6747,19.7075,19.6317
08/13/2019,19.4229,19.3698,19.4383,19.3702
08/06/2019,19.5495,19.609,19.7395,19.5333
08/05/2019,19.6478,19.609,19.7395,19.6135
08/04/2019,19.4775,19.299,19.4787,19.299
08/02/2019,19.3055,19.2323,19.375,19.1965
08/01/2019,19.2202,19.2323,19.2582,19.2173
07/31/2019,19.1736,19.1265,19.1897,19.134
07/30/2019,19.0602,19.063,19.0783,19.0595
07/29/2019,19.0732,19.0536,19.0743,19.0577
07/28/2019,19.0361,19.035,19.05,19.0107
07/26/2019,19.0438,19.015,19.115,18.9896
07/25/2019,19.0254,19.015,19.0313,19.0192
07/24/2019,19.0836,19.05,19.0855,19.0583
07/23/2019,19.1914,19.1724,19.192,19.1774
07/22/2019,19.0601,19.0511,19.0682,19.048
07/21/2019,19.0257,19.0229,19.0333,19.0227
07/19/2019,19.0304,18.9445,19.055,18.9276
07/18/2019,18.9704,18.9445,18.9818,18.9276
07/17/2019,19.0723,19.0624,19.0778,19.0602
07/16/2019,19.1015,19.086,19.1068,19.0935
07/15/2019,18.980999999999998,18.9706,18.9887,18.9721
07/14/2019,18.98,18.9794,19.0018,18.9797
07/12/2019,18.988,19.0696,19.1249,18.9754
07/11/2019,19.0632,19.0696,19.0785,19.0584
07/10/2019,19.1233,19.13,19.1563,19.1226
07/09/2019,19.157,19.1545,19.1681,19.1396
07/08/2019,18.9439,18.9138,18.9663,18.9143
07/07/2019,19.0147,19.008,19.0262,19.0067
07/05/2019,19.0151,18.998,19.085,18.9633
07/04/2019,19.0101,18.998,19.0153,19.0009
07/03/2019,19.0167,19.0105,19.0237,19.015
07/02/2019,19.0567,19.0508,19.0645,19.0462
07/01/2019,19.1053,19.1153,19.1312,19.0933
06/30/2019,19.1929,19.2162,19.2091,19.14
06/28/2019,19.2237,19.1779,19.235,19.1487
06/27/2019,19.1871,19.1779,19.1977,19.1672
06/26/2019,19.1388,19.1268,19.1524,19.124000000000002
06/25/2019,19.238,19.2195,19.2592,19.226
06/24/2019,19.1861,19.1925,19.22,19.1832
06/23/2019,19.1119,19.1191,19.1132,19.0932
06/21/2019,19.1251,18.995,19.1633,18.972
06/20/2019,18.9772,18.995,19.022000000000002,18.9763
06/19/2019,19.0109,19.0175,19.0332,19.0012
06/18/2019,19.1299,19.1186,19.14,19.1207
06/17/2019,19.1743,19.1771,19.1838,19.1644
06/16/2019,19.1558,19.15,19.1645,19.1423
06/14/2019,19.1581,19.188,19.2293,19.1132
06/13/2019,19.1941,19.188,19.2008,19.1795
06/12/2019,19.1963,19.166,19.1986,19.1681
06/11/2019,19.1134,19.125,19.137,19.105999999999998
06/10/2019,19.2222,19.2166,19.2415,19.1982
06/09/2019,19.2527,19.6105,19.3278,19.2273
06/07/2019,19.618,19.6844,19.7885,19.5601
06/06/2019,19.6655,19.6844,19.7687,19.6549
06/05/2019,19.7583,19.574,19.8367,19.5672
06/04/2019,19.6394,19.5598,19.6409,19.5595
06/03/2019,19.8174,19.7705,19.8185,19.7664
06/02/2019,19.6179,19.612000000000002,19.6633,19.615
05/31/2019,19.6102,19.135,19.8295,19.1425
05/30/2019,19.489,19.135,19.5941,19.1425
05/29/2019,19.1356,19.1273,19.1491,19.1229
05/28/2019,19.1929,19.1924,19.2008,19.1806
05/27/2019,19.0527,19.0531,19.0625,19.0395
05/26/2019,19.0408,19.0416,19.0578,19.0372
05/24/2019,19.0484,19.037,19.095,18.9998
05/23/2019,19.0417,19.037,19.0527,19.0283
05/22/2019,19.0157,18.9868,19.027,18.9876
05/21/2019,19.0238,19.0047,19.029,19.01
05/20/2019,19.0611,19.06,19.075,19.055999999999997
05/19/2019,19.1283,19.1631,19.160999999999998,19.1124
05/17/2019,19.1681,19.1209,19.225,19.0935
05/16/2019,19.1099,19.1209,19.129,19.0993
05/15/2019,19.0599,19.0472,19.0765,19.0455
05/14/2019,19.1705,19.1505,19.1835,19.1474
05/13/2019,19.2002,19.224,19.2365,19.1819
05/12/2019,19.1401,19.0954,19.1468,19.1017
05/10/2019,19.0989,19.2264,19.2829,19.0465
05/09/2019,19.1893,19.2264,19.2445,19.176
05/08/2019,19.1293,19.081,19.1293,19.069000000000003
05/07/2019,19.0296,19.032,19.0545,19.0266
05/06/2019,18.9718,18.9805,19.049,18.9718
05/05/2019,19.0808,18.9155,19.1119,19.0275
05/03/2019,18.9235,18.9235,19.174,18.9154
03/18/2019,19.0952,19.1996,19.2286,19.0725
03/15/2019,19.2266,19.317999999999998,19.32,19.1847
03/14/2019,19.3333,19.2783,19.375999999999998,19.2785
03/13/2019,19.3345,19.3492,19.3665,19.262
03/12/2019,19.348,19.3492,19.3583,19.3252
03/11/2019,19.3981,19.3945,19.4055,19.3981
03/08/2019,19.4938,19.4938,19.615,19.4639
