Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyReturn,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-03,1633.7,1624.5,1636.0,1619.8,1637.7,-4.0,-0.002442449777126458,0.9547101449275364,16.200000000000045,1.010001234720336,0.009891921597362182,1617.8800000000006,1579.5600000000006,1605.666666666667,1621.8495604079208,39.39930260974603,58.09691892446875,60.740595390428304,52.80956599254965,1.191215519456674,54.3632293984502,24.384000000000015
2020-04-02,1637.7,1602.4,1645.6,1595.2,1591.4,46.299999999999955,0.029093879602865372,0.9570476858345022,50.399999999999864,1.031594784353059,0.03167022747266549,1615.9200000000005,1571.7600000000007,1606.0300000000002,1615.924340611881,34.69634961764691,63.49783740309655,62.06243362340809,66.36864496247345,1.2165891049784283,54.88563948302309,22.81600000000003
2020-04-01,1591.4,1589.4,1612.4,1576.0,1583.4,8.0,0.005052418845522293,0.9299906498363723,36.40000000000009,1.0230964467005077,0.022988505747126492,1620.4400000000007,1568.6000000000006,1605.4566666666672,1605.0365109178213,20.78251705271158,59.70025562525842,61.34473173356387,56.41130340864753,0.9876458701647124,49.689227089676095,26.432000000000016
2020-03-31,1583.4,1618.7,1621.0,1576.0,1643.2,-59.799999999999955,-0.03639240506329111,0.9253155680224405,45.0,1.0285532994923858,0.027385589094449853,1629.0200000000007,1571.9933333333336,1606.136666666667,1611.854766376732,35.448182253114396,64.39886828637246,62.16696978771659,68.8626652836842,0.9509132314411295,48.741954081612064,20.295999999999957
2020-03-30,1643.2,1663.4,1673.6,1632.0,1623.9,19.299999999999955,0.011884968286224493,0.9602618045815804,41.59999999999991,1.0254901960784313,0.02561734096927145,1644.3800000000006,1577.0400000000002,1606.6900000000003,1626.0821495650978,64.95028532715502,70.68405274481717,61.05102053838865,89.9501171576742,1.2763316999725434,56.069671216542744,12.69600000000005
2020-03-27,1623.9,1623.9,1623.9,1623.9,1660.3,-36.399999999999864,-0.02192374872011074,0.9489831697054701,0.0,1.0,0.0,1630.2800000000007,1579.2066666666667,1604.6733333333336,1617.5232243476464,59.313479760468205,67.54352342155529,56.23450443517438,90.16156139431713,1.1737729430863513,53.997035284642614,25.583999999999968
2020-03-26,1660.3,1642.2,1677.2,1612.0,1634.3,26.0,0.015908951844826533,0.9702547919588594,65.20000000000005,1.0404466501240694,0.03989475616471887,1602.3000000000006,1582.44,1603.1700000000005,1614.3348365214695,62.15636881132067,66.88905562413619,50.57999494198393,99.50717698844073,1.430751112917248,58.86045285813497,59.15999999999999
2020-03-25,1634.3,1665.5,1698.0,1609.0,1660.2,-25.90000000000009,-0.015600530056619738,0.9550607760635813,89.0,1.055313859540087,0.05360799903626069,1566.1000000000008,1582.846666666667,1600.2133333333336,1591.352254782204,31.28181498404085,57.9620739258846,42.425464600907794,89.03529257583823,1.2855401455971933,56.2466665953615,67.56000000000003
2020-03-24,1660.2,1622.8,1685.5,1622.8,1572.7,87.5,0.05563680295034018,0.9701963534361854,62.700000000000045,1.0386369238353463,0.039867743371272364,1534.8200000000008,1583.426666666667,1597.9233333333334,1569.8783821733061,-1.3134571343001618,49.832629302424664,34.65715993841939,80.18356803043521,1.485006423370223,59.758655325977905,65.304
2020-03-23,1572.7,1508.4,1574.8,1489.4,1484.0,88.70000000000005,0.05977088948787065,0.9190626460963068,85.39999999999986,1.0573385255807708,0.057547169811320666,1507.7600000000007,1582.2200000000003,1595.2333333333336,1524.7175732599592,-79.31632148117016,30.14110081638209,27.06942525641675,36.28445193631276,0.9982547587892048,49.956330863141474,32.832000000000015
2020-03-20,1484.0,1483.5,1483.5,1483.5,1479.3,4.7000000000000455,0.0031771783951869436,0.8672276764843386,0.0,1.0,0.0,1490.5200000000007,1583.5266666666669,1595.096666666667,1500.726359889939,-131.76804094946309,17.64261546178454,25.533587476434082,1.8606714324854536,0.5400724368068601,35.06798926462382,13.751999999999999
2020-03-19,1479.3,1487.2,1502.8,1460.1,1477.9,1.3999999999998636,0.0009472900737532063,0.8644810659186537,42.700000000000045,1.0292445722895693,0.028892347249475637,1497.0600000000009,1588.8666666666666,1597.9633333333336,1509.0895398349087,-135.8107618939986,19.065621896297746,29.479073483758857,-1.7612812786244731,0.5175285973213379,34.10338350360266,18.992000000000008
2020-03-18,1477.9,1527.6,1547.0,1473.3,1524.9,-47.0,-0.030821693225785294,0.8636629266012158,73.70000000000005,1.050023756193579,0.0483310381008591,1519.2600000000007,1599.7466666666667,1600.746666666667,1523.9843097523633,-129.18020169060637,22.994644367729986,34.685799277489416,-0.3876654517888767,0.5112930672508751,33.831496903571804,30.671999999999933
2020-03-17,1524.9,1469.3,1537.7,1469.3,1486.5,38.40000000000009,0.025832492431887046,0.8911290322580647,68.40000000000009,1.0465527802354864,0.04601412714429875,1552.1400000000008,1610.7599999999998,1603.3333333333335,1547.0264646285448,-107.59421734853416,29.16442116880097,40.53137673236913,6.430510041664647,0.6346603092755493,38.82521069816755,51.327999999999975
2020-03-16,1486.5,1563.8,1574.8,1450.9,1516.7,-30.200000000000045,-0.019911650293400175,0.8686886395511922,123.89999999999986,1.0853952719001998,0.08169051229643295,1578.980000000001,1619.0999999999997,1605.2500000000002,1558.089696942817,-103.65413959997176,29.145211074432698,46.21485451415321,-4.994075805008322,0.4516065573101687,31.110809953007987,61.903999999999954
2020-03-13,1516.7,1582.7,1597.9,1504.0,1590.3,-73.59999999999991,-0.04628057599195115,0.8863370733987845,93.90000000000009,1.0624335106382978,0.059045463120166064,1616.8200000000008,1631.773333333333,1608.4633333333336,1593.8845454142258,-56.54117207295489,36.69334936618734,54.749676234013464,0.5806956305351036,0.5212936052539359,34.266469237338384,50.65599999999995
2020-03-12,1590.3,1633.1,1651.0,1560.4,1642.3,-52.0,-0.03166291177007855,0.9293478260869565,90.59999999999991,1.0580620353755448,0.05516653473786757,1647.9600000000005,1640.2999999999995,1610.8800000000003,1632.4768181213387,1.9875252746180507,51.86977941623058,63.77783966792652,28.053658912838685,0.8010080525592954,44.475539763469406,25.327999999999975
2020-03-11,1642.3,1649.3,1671.8,1632.4,1659.1,-16.799999999999955,-0.010125971912482644,0.9597358578775129,39.399999999999864,1.0241362411173731,0.02374781508046523,1663.1800000000007,1642.3133333333328,1610.4033333333334,1653.5652271820081,38.539164672232424,67.41550998605543,69.7318697937745,62.78279037061728,1.2361709817662228,55.280700440439595,9.984000000000105
2020-03-10,1659.1,1671.6,1674.6,1643.0,1675.7,-16.600000000000136,-0.00990630781166088,0.9695535296867694,31.59999999999991,1.0192331101643335,0.01885779077400484,1663.3200000000008,1640.2799999999995,1608.186666666667,1659.197840773012,53.56867009274592,73.34548720130535,70.89004969763403,78.256362208648,1.4768727902205694,59.62650952651676,9.816000000000031
2020-03-09,1675.7,1692.6,1704.3,1658.0,1672.4,3.2999999999999545,0.0019732121502032732,0.9792543244506778,46.299999999999955,1.027925211097708,0.0276847644104281,1659.9200000000008,1636.3399999999997,1605.6733333333334,1659.2467611595182,61.081340254088445,76.21894764783617,69.66233094579836,89.33218105191182,1.7981148116382142,64.26165231531263,13.896000000000049
2020-03-06,1672.4,1673.1,1692.8,1642.4,1666.4,6.0,0.0036005760921747477,0.977325853202431,50.399999999999864,1.0306867998051632,0.0302448391742678,1643.2400000000005,1630.1399999999996,1602.186666666667,1651.0201417392773,55.38339728601311,74.57931752910191,66.38402259477944,90.96990739774688,1.757962511470932,63.74134906327426,20.92800000000002
2020-03-05,1666.4,1637.2,1672.9,1637.2,1643.0,23.40000000000009,0.014242239805234383,0.9738195418419823,35.700000000000045,1.0218055216222819,0.021728545343883167,1621.5800000000006,1623.8999999999994,1598.8266666666668,1640.3302126089159,44.64275904123053,69.8377262936528,62.286375127618214,84.940428625722,1.6901729137859103,62.827668255989956,34.70400000000004
2020-03-04,1643.0,1640.1,1654.3,1632.6,1642.1,0.900000000000091,0.0005480786797394135,0.9601449275362318,21.700000000000045,1.0132916819796645,0.013214785944826774,1616.8000000000006,1617.5799999999992,1595.1699999999998,1627.2953189133739,28.35481237944383,58.406224476975574,58.51069954460092,58.19727434172488,1.4446777278837215,59.094812842031835,30.880000000000017
2020-03-03,1642.1,1594.5,1645.3,1594.0,1592.3,49.799999999999955,0.031275513408277306,0.9596189808321645,51.299999999999955,1.0321831869510665,0.0322175469446712,1616.8200000000008,1612.4199999999992,1592.2833333333333,1619.442978370061,18.71759833405818,51.93415423371156,58.56293707841359,38.676588544307506,1.435910042672928,58.94758088428018,30.895999999999958
2020-03-02,1592.3,1583.9,1608.3,1574.3,1564.1,28.200000000000045,0.01802953775334061,0.9305165965404394,34.0,1.021596900209617,0.02173774055367304,1618.4000000000008,1608.246666666666,1589.506666666667,1608.1144675550916,1.7332862088330074,42.636632810421425,61.877328500764605,4.155241429735071,0.9854180263660233,49.632773213491305,32.15999999999999
2020-02-28,1564.1,1640.3,1642.5,1564.8,1642.5,-78.40000000000009,-0.04773211567732121,0.9140369331463299,77.70000000000005,1.0496549079754602,0.04730593607305939,1635.260000000001,1606.6666666666658,1588.1133333333335,1616.0217013326373,15.527115757015096,51.409328777675945,71.4976763459362,11.232633641155445,0.7485414153819273,42.80947587497813,28.464000000000123
2020-02-27,1642.5,1658.0,1662.5,1636.7,1643.1,-0.599999999999909,-0.0003651634106261999,0.959852734922861,25.799999999999955,1.015763426406794,0.01570202665692895,1651.360000000001,1607.0599999999993,1587.7766666666669,1641.982551998956,62.378842668675475,77.43333623220737,81.54185013006634,69.21630843648944,1.9268033306170889,65.833030544312,10.095999999999957
2020-02-26,1643.1,1640.8,1643.8,1640.3,1650.0,-6.900000000000091,-0.004181818181818237,0.9602033660589059,3.5,1.0021337560202401,0.0021212121212121214,1646.960000000001,1601.746666666666,1584.5133333333333,1641.723827998434,70.5985381795235,82.16406057321068,83.59610707899581,79.29996756164039,1.948600460468363,66.08560524198123,13.07199999999998
2020-02-25,1650.0,1647.0,1655.8,1627.0,1676.6,-26.59999999999991,-0.01586544196588328,0.964235624123422,28.799999999999955,1.017701290719115,0.017177621376595464,1640.7000000000007,1595.906666666666,1581.43,1641.035741997651,79.23636483101596,88.02418339994829,84.31213033188838,95.44828953606807,2.2163392654797853,68.9087525457042,19.639999999999965
2020-02-24,1676.6,1674.2,1674.4,1652.8,1644.6,32.0,0.01945761887389031,0.9797802711547449,21.600000000000136,1.0130687318489837,0.013133892739876042,1630.7000000000005,1591.3999999999994,1578.3466666666668,1636.5536129964767,82.55161300732517,93.12718419083156,82.45610379785842,114.46934497677785,4.361620732225231,81.34892320917726,23.91999999999998
2020-02-21,1644.6,1619.3,1645.0,1619.3,1620.5,24.09999999999991,0.014871953100894729,0.9610799438990179,25.700000000000045,1.0158710553943062,0.01585930268435671,1611.9200000000005,1585.153333333333,1574.2700000000002,1616.5304194947148,59.5454995666045,88.71299850846965,77.12056360137184,111.89786832266529,3.2803568445758184,76.63746186799293,16.503999999999998
2020-02-20,1620.5,1615.0,1626.5,1606.6,1611.8,8.700000000000045,0.005397692021342626,0.9469962599345485,19.90000000000009,1.012386406074941,0.012346444968358414,1598.7600000000007,1581.4599999999998,1571.4566666666667,1602.495629242072,43.64359731194318,83.31017164958782,71.32434614782294,107.28182265311759,2.5241961838602824,71.6247351784873,14.407999999999992
2020-02-19,1611.8,1604.8,1615.9,1602.4,1600.0,11.799999999999955,0.007374999999999972,0.9419121084618978,13.5,1.0084248627059411,0.0084375,1588.9800000000007,1578.493333333333,1569.916666666667,1593.493443863108,34.1919840524546,79.51071201983626,65.3314333969405,107.86926926562779,2.270723241575375,69.42572250416576,13.536000000000012
2020-02-18,1600.0,1587.0,1604.3,1579.8,1582.7,17.299999999999955,0.010930688064699535,0.9350163627863485,24.5,1.0155082921888847,0.015479876160990712,1579.740000000001,1576.0933333333332,1568.4833333333336,1584.3401657946622,23.15645763224476,72.68843864745067,58.241794085492614,101.58172777136679,1.9514888462838766,66.11879454468996,9.288000000000057
2020-02-14,1582.7,1575.8,1582.4,1574.8,1578.8,3.900000000000091,0.0024702305548518436,0.9249064983637211,7.600000000000136,1.0048260096520194,0.00481378261971126,1575.6400000000008,1575.0066666666667,1566.7900000000002,1576.5102486919934,12.855397643360618,63.074011354634614,51.01847180451359,87.18509045487666,1.5168894788440581,60.26841828353647,5.632000000000062
2020-02-13,1578.8,1569.8,1581.7,1568.5,1571.6,7.2000000000000455,0.004581318401628943,0.9226273959794293,13.200000000000045,1.0084156837743068,0.008399083736319703,1572.8200000000008,1574.2333333333331,1564.9700000000003,1573.4153730379903,9.272337357990182,47.30562781039496,44.99070202945308,51.93547937227872,1.4259143015971576,58.77842843246249,5.064000000000033
2020-02-12,1571.6,1571.2,1573.6,1564.4,1565.6,6.0,0.003832396525293817,0.9184198223468908,9.199999999999818,1.0058808488877524,0.005876341338783737,1571.0600000000009,1573.753333333333,1562.9933333333333,1570.7230595569856,5.878864581692792,41.73903243289203,43.83323913898215,37.55061902071179,1.2699568548881872,55.94629925028872,3.592000000000053
2020-02-11,1565.6,1570.9,1571.1,1561.9,1579.5,-13.900000000000091,-0.008800253244697747,0.9149135109864419,9.199999999999818,1.0058902618605543,0.005824628046850154,1569.3000000000006,1572.7599999999998,1561.2266666666667,1570.2845893354786,5.892726651467029,40.98407607549843,44.88034249202721,33.19154324244087,1.1492754973157708,53.47269341464603,4.360000000000037
2020-02-10,1579.5,1575.8,1580.5,1571.5,1568.6,10.900000000000091,0.00694887160525315,0.9230364656381483,9.0,1.005727012408527,0.00573760040800714,1567.2800000000007,1572.1466666666668,1559.6433333333334,1572.6268840032178,10.700026192229739,46.18075546345864,46.8284757002916,44.88531498979272,1.5522539527540047,60.81894597828121,6.503999999999996
2020-02-07,1568.6,1564.9,1571.9,1560.5,1570.0,-1.400000000000091,-0.0008917197452229878,0.9166666666666663,11.400000000000091,1.0073053508490868,0.0072611464968153445,1567.8600000000006,1570.7666666666667,1557.4733333333336,1569.1903260048268,6.215565275410956,39.31332728801492,47.15233581870809,23.635310226628576,1.2969340357030477,56.46370403084218,6.968000000000029
2020-02-06,1570.0,1560.0,1571.9,1556.0,1562.8,7.2000000000000455,0.004607115433836732,0.9174848059841044,15.900000000000091,1.0102185089974294,0.010174046583056111,1570.7200000000007,1569.5600000000002,1555.1566666666668,1569.4854890072402,7.5329980947180175,40.51007532020807,51.07184008405468,19.386545792514838,1.3376673430034762,57.22231381667922,9.54400000000005
2020-02-05,1562.8,1556.1,1566.2,1551.1,1555.5,7.2999999999999545,0.004693024750883931,0.9132772323515658,15.100000000000136,1.009735026755206,0.009707489553198416,1574.5600000000006,1568.4933333333333,1552.4466666666667,1569.2282335108603,8.079460130977758,40.82840411955255,56.35272246597798,9.779767426701696,1.1876810527957933,54.289497606516775,12.328000000000065
2020-02-04,1555.5,1581.5,1584.5,1552.8,1582.4,-26.90000000000009,-0.016999494438827156,0.909011220196353,31.700000000000045,1.0204147346728492,0.02003286147623865,1577.2000000000005,1567.28,1549.5099999999998,1572.4423502662903,14.684264762866984,48.90083402743007,64.1148816391907,18.47273880390881,1.0464737220347917,51.13545855816275,9.160000000000036
2020-02-03,1582.4,1597.8,1598.5,1573.2,1582.9,-0.5,-0.0003158759239370775,0.9247311827956985,25.299999999999955,1.0160818713450293,0.01598332175121609,1581.2600000000007,1566.9533333333334,1546.9333333333332,1580.9135253994355,31.276582656942615,70.3972029011013,71.721905445071,67.74779781316187,2.0248017147863453,66.93998171478046,4.2880000000001015
2020-01-31,1582.9,1573.4,1589.0,1570.0,1589.2,-6.2999999999999545,-0.00396425874653911,0.9250233754090693,19.0,1.0121019108280256,0.011955700981625975,1581.520000000001,1565.2933333333333,1543.4766666666662,1580.1702880991531,34.308690747526946,74.18702837012762,72.38425671705586,77.79257167627114,2.058009240237759,67.29898697355635,4.496000000000049
2020-01-30,1589.2,1582.4,1590.7,1576.8,1576.0,13.200000000000045,0.008375634517766526,0.9287050023375406,13.900000000000091,1.0088153221714866,0.008819796954314778,1579.160000000001,1563.3866666666663,1540.0666666666662,1578.8054321487298,36.69469976194837,74.7816867199511,71.48287089051998,81.37931837881334,2.546677076523115,71.80459403481069,5.832000000000062
2020-01-29,1576.0,1572.0,1583.0,1567.9,1575.8,0.20000000000004547,0.00012691965985534045,0.9209911173445532,15.099999999999909,1.0096307162446585,0.009582434319075968,1575.640000000001,1561.4533333333331,1536.443333333333,1573.6081482230948,32.80855416337248,68.46543625841633,69.83346297580441,65.72938282364018,2.0847056305155283,67.58199582781984,3.4320000000000617
2020-01-28,1575.8,1587.1,1588.5,1570.4,1583.7,-7.900000000000091,-0.004988318494664451,0.920874240299205,18.09999999999991,1.0115257259296995,0.011428932247268996,1571.780000000001,1561.3399999999997,1533.0966666666661,1572.4122223346421,35.2766634952992,72.7195676638558,70.51747633449844,77.12375032257052,2.078206032249186,67.51354556766563,6.376000000000022
2020-01-27,1583.7,1586.1,1594.7,1581.6,1571.1,12.600000000000136,0.008019858697727793,0.9254908835904626,13.100000000000136,1.008282751643905,0.008338107058748734,1567.900000000001,1560.873333333333,1529.6466666666663,1570.7183335019633,37.23306203746367,78.68516062441448,69.41643066981976,97.2226205336039,2.728722506289378,73.18116329887081,9.079999999999927
2020-01-24,1571.1,1556.3,1570.3,1556.3,1571.6,-0.5,-0.0003181471112242301,0.91812762973352,14.0,1.0089956949174324,0.008908119114278443,1562.9200000000008,1558.573333333333,1526.023333333333,1564.2275002529448,31.19432996593644,77.46170320077267,64.7820656925224,102.82097821727325,2.2651384739609837,69.37342755981535,6.74399999999996
2020-01-23,1571.6,1564.7,1573.7,1557.5,1556.7,14.899999999999864,0.009571529517569129,0.9184198223468907,16.200000000000045,1.0104012841091492,0.010406629408363876,1558.8000000000006,1555.7066666666663,1522.4066666666663,1560.7912503794169,29.575516167790827,69.6778094928482,58.442246938397254,92.14893460175007,2.3045044289611365,69.73827629838046,5.119999999999936
2020-01-22,1556.7,1557.0,1558.9,1555.2,1556.4,0.2999999999999545,0.00019275250578254595,0.9097124824684429,3.7000000000000455,1.0023791152263375,0.0023772809046517895,1555.2800000000007,1552.2333333333331,1518.8499999999997,1555.3868755691253,24.33633225003363,57.331727644098216,52.82446566117178,66.3462516099511,1.8236012857515644,64.58423485475119,2.423999999999978
2020-01-21,1556.4,1564.2,1566.2,1551.0,1558.8,-2.3999999999998636,-0.0015396458814471796,0.9095371669004205,15.200000000000045,1.0098001289490652,0.009751090582499388,1552.8600000000006,1549.693333333333,1515.5966666666666,1554.7303133536877,26.547433246843358,51.937188781583586,50.57083466970855,54.66989700533365,1.8146102873885868,64.47110264320798,4.248000000000002
2020-01-17,1558.8,1554.1,1558.0,1553.6,1550.5,8.299999999999955,0.005353111899387265,0.9109396914446001,4.400000000000091,1.002832131822863,0.0028377942599162147,1551.7000000000007,1547.1399999999994,1513.153333333333,1553.8954700305314,28.760604913835945,44.348736192509556,49.88765761377104,33.27089334998658,1.9444828273472972,66.03817856526926,3.760000000000036
2020-01-16,1550.5,1556.6,1558.2,1548.0,1554.0,-3.5,-0.0022522522522522522,0.9060892940626459,10.200000000000045,1.0065891472868218,0.006563706563706593,1551.4400000000007,1544.1799999999996,1510.5333333333328,1551.4432050457974,28.49518060404898,40.35487998969904,52.65711832440178,15.750403320293572,1.7146478444039597,63.162809420698004,3.4480000000000475
2020-01-15,1554.0,1546.8,1558.8,1546.5,1544.6,9.400000000000091,0.006085717985238956,0.9081346423562411,12.299999999999955,1.0079534432589718,0.00796322672536576,1552.200000000001,1540.7533333333329,1508.1233333333328,1551.9148075686965,33.23333164963803,47.596540168034885,58.80823749175315,25.173145520598354,1.88421934345976,65.32857314518765,3.6800000000000184
2020-01-14,1544.6,1548.6,1549.5,1536.4,1550.6,-6.0,-0.0038694698826260802,0.9026414212248712,13.099999999999909,1.0085264254100494,0.008448342577066883,1553.440000000001,1536.3999999999994,1505.296666666666,1550.872211353045,36.025623149351,51.74020498889441,64.41408615361227,26.39244265945868,1.6375852861118816,62.086534025441104,4.6720000000000255
2020-01-13,1550.6,1563.0,1563.1,1547.0,1557.5,-6.900000000000091,-0.004430176565008084,0.9061477325853201,16.09999999999991,1.0104072398190045,0.010337078651685335,1559.3800000000012,1531.7399999999996,1502.8999999999992,1554.0083170295675,46.41502025911529,60.12435242716194,70.75102673597121,38.871003809543396,1.9179543012106746,65.72941531040789,6.296000000000004
2020-01-10,1557.5,1551.2,1558.8,1545.4,1554.3,3.2000000000000455,0.0020588046065753364,0.9101799906498363,13.399999999999864,1.0086708942668563,0.00862124429003401,1563.0200000000013,1526.9133333333332,1499.6599999999994,1555.712475544351,55.79510052601985,66.32141839430977,76.06436389037584,46.83552740217763,2.3470589785946068,70.1230242312644,6.8239999999999785
2020-01-09,1554.3,1557.7,1562.4,1541.0,1560.2,-5.900000000000091,-0.0037815664658377712,0.9083099579242636,21.40000000000009,1.0138870863075926,0.013716190232021594,1561.3600000000013,1521.6599999999999,1496.656666666666,1554.8187133165263,62.01575807458073,71.05835498164558,80.93583663840889,51.30339166811896,2.250711312772958,69.23750207929203,8.151999999999997
2020-01-08,1560.2,1556.7,1563.8,1556.5,1574.3,-14.099999999999909,-0.00895636155751757,0.9117578307620384,7.2999999999999545,1.0046900096370062,0.004636981515594204,1556.1200000000015,1516.7466666666664,1493.6399999999994,1555.0780699747893,71.10259167911386,79.81088272627551,85.87457746679054,67.68349324524544,2.695308889494529,72.93866277747657,13.975999999999976
2020-01-07,1574.3,1567.4,1579.2,1557.0,1568.8,5.5,0.003505864354920959,0.9199976624590931,22.200000000000045,1.014258188824663,0.014150943396226445,1547.9800000000014,1511.4333333333332,1490.593333333333,1552.5171049621838,76.60866581362393,87.0023601254493,88.90642483704806,83.19423070225179,4.798987004587272,82.75560888118989,19.344000000000005
2020-01-06,1568.8,1562.7,1590.9,1562.3,1549.2,19.59999999999991,0.01265169119545566,0.916783543712015,28.600000000000136,1.0183063432119313,0.018461141234185473,1536.8400000000015,1504.853333333333,1487.1333333333328,1541.6256574432757,68.53302198032563,88.62487091224448,89.85845719284744,86.15769835103853,4.516284511311908,81.87185599384222,17.72800000000002
2020-01-03,1549.2,1530.1,1552.7,1530.1,1528.1,21.100000000000136,0.013807996858844407,0.9053295932678822,22.600000000000136,1.0147702764525195,0.014789608009947082,1526.7000000000019,1498.4199999999996,1483.8399999999995,1528.0384861649136,54.68552029335563,93.01023253062749,90.47525033314894,98.0801969255846,3.580796260837071,78.16973418902361,9.559999999999992
2020-01-02,1528.1,1521.0,1534.0,1519.7,1519.5,8.599999999999909,0.005659756498848246,0.8929990649836371,14.299999999999955,1.009409751924722,0.009410990457387268,1519.7400000000016,1493.473333333333,1481.3099999999997,1517.4577292473703,44.086371767692974,91.77633070808595,89.20775923440964,96.9134736554386,2.6456489317363032,72.57004119911971,3.344000000000142
2019-12-31,1519.5,1513.8,1523.4,1513.8,1518.6,0.900000000000091,0.0005926511260371994,0.8879733520336606,9.600000000000136,1.006341656757828,0.006321612011062911,1513.9400000000019,1489.1066666666663,1479.4366666666663,1512.136593871055,41.074671691183624,92.52446311319984,87.92347349757148,101.72644234445659,2.291723842388084,69.62078084671529,5.935999999999967
2019-12-30,1518.6,1515.9,1519.1,1513.5,1518.1,0.5,0.00032935906725512155,0.8874474053295932,5.599999999999909,1.0037000330360093,0.0036888215532573016,1507.780000000002,1485.4666666666665,1477.6966666666665,1508.4548908065824,40.47259647540056,92.67891023866213,85.6229786897573,106.79077333647177,2.257330789685637,69.3000169596988,11.103999999999951
2019-12-27,1518.1,1516.5,1519.9,1512.1,1514.4,3.699999999999818,0.002443211833069082,0.8871552127162224,7.800000000000182,1.005158388995437,0.005150554675118979,1499.000000000002,1481.4999999999998,1476.1899999999998,1503.3823362098735,37.393703341726535,90.4132151434011,82.09501291530489,107.04961959959354,2.239588341862948,69.13188052081509,13.839999999999964
