Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyAccProfit,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2020-04-03,21052.529297,21285.929688,21447.810547,20863.089844,21413.439453,-360.9101559999981,-1.6854375813477034,0.8901538315529922,584.7207030000027,102.80265630533228,2.7306248689445543,21530.823828200002,20861.76328126661,23153.61621096667,21319.697805303927,-998.3122138498893,64.28720015982924,66.6415352406221,59.57852999824351,0.741190654215072,42.56803540846022,473.19718744000056
2020-04-02,21413.439453,20819.460938,21477.769531,20735.019531,20943.509766,469.92968699999983,2.2437962512037526,0.9054140197079407,742.75,103.58210417351934,3.5464447377668824,21647.6738282,21003.969270866604,23418.27890626667,21453.28205945589,-902.190066267518,72.61257984486657,67.81870278101854,82.20033397256265,0.7805966295674095,43.839049035887086,379.71718744000026
2020-04-01,20943.509766,21227.380859,21487.240234,20784.429688,21917.160156,-973.6503900000025,-4.442411257069077,0.8855442118790467,702.8105460000006,103.38142810050628,3.2066679305055885,21875.419922,20989.781250066604,23678.496940133336,21473.20336268384,-988.2933492440748,72.40335366550171,65.42176424909452,86.3665324983161,0.7163158341948066,41.73566542493966,468.22031239999995
2020-03-31,21917.160156,22208.419922,22480.369141,21852.080078,22327.480469,-410.32031299999653,-1.837736745844185,0.9267125965906676,628.2890630000002,102.87519110655529,2.813972064032624,21926.828125,21163.76197919994,23958.64759116667,21738.05016102576,-663.9147126455782,77.45228197890121,61.93096954089094,108.49490685492174,0.8174048395956369,44.9764863494864,410.39765639999894
2020-03-30,22327.480469,21678.220703,22378.089844,21522.080078,21636.779297,690.7011719999973,3.192255014108153,0.9440619703228309,856.0097659999992,103.9773561054399,3.956271653233933,21684.378125,21370.495312533272,24202.48190106667,21648.49516353864,-904.7426298721521,73.91452124337485,54.17031332188581,113.40293708635294,0.865184539097596,46.38600207978269,604.3576563999989
2020-03-27,21636.779297,21898.470703,22327.570313,21469.269531,22552.169922,-915.390625,-4.058991343919513,0.914857389436602,858.3007819999984,103.99781082798685,3.805845667927113,20937.2679688,21472.06458333327,24438.1685547,21309.002510807957,-1609.9403767219724,63.9253658536963,44.29820936114128,103.17967883880634,0.7738176787283141,43.624420255134666,1031.0784374400005
2020-03-26,22552.169922,21468.380859,22595.060547,21427.099609,21200.550781,1351.6191409999992,6.375396351548209,0.9535624049108021,1167.9609380000002,105.45085876909548,5.509106579658913,20444.7082032,21753.93124999994,24697.71959636667,21145.114117711935,-2111.0258608348545,56.823811650036454,34.48463111486377,101.50217272038184,0.8718481615454475,46.57686341533314,1249.4024997600013
2020-03-25,21200.550781,21050.339844,22019.929688,20538.339844,20704.910156,495.640625,2.3938313243845206,0.8964125517892125,1481.589844000002,107.21377606590158,7.1557414779250195,19951.7121094,21991.87187499994,24931.0279297,20441.586215567902,-3612.6207705773613,35.725178898122614,23.31504084727742,60.54545499981301,0.6981538146712649,41.11251929239497,855.0056247200009
2020-03-24,20704.910156,19722.189453,20737.699219,19649.25,18591.929688,2112.9804680000016,11.365041195071894,0.8754556209049058,1088.4492189999983,105.53939320330292,5.854417681573572,19691.3859376,22384.55911459994,25200.220898466665,20062.103932851853,-4766.148513048247,23.575361415312546,17.10997182185482,36.506140602228,0.6390094238324212,38.987538115446256,646.7446872800007
2020-03-23,18591.929688,19028.359375,19121.009766,18213.650391,19173.980469,-582.0507809999981,-3.0356283190182807,0.7861134980154314,907.359375,104.98175464841665,4.732243137865899,19797.8800782,22732.05911459994,25485.951237033332,19740.700821277776,-5981.556474324565,10.330837470111858,13.877277025125958,3.237958360083656,0.40487920754559115,28.819503155217134,731.9399997600005
2020-03-20,19173.980469,20253.150391,20531.259766,19094.269531,20087.189453,-913.2089840000008,-4.54622577308153,0.8107240673943512,1436.9902349999975,107.52576699866422,7.15376453416874,20117.1980468,23272.818489599937,25836.303906299996,20315.086387916668,-5823.413352570802,12.536778399735061,15.65049680263301,6.309341593939163,0.43067114403611645,30.102735057697117,476.6017185600009
2020-03-19,20087.189453,19830.009766,20442.630859,19177.130859,19898.919922,188.2695309999981,0.9461293966606178,0.8493368376058648,1265.5,106.59900591649813,6.359641653720506,20919.525781199998,23688.510416666606,26176.496875033332,20885.639347375,-5650.185425374231,16.703764308492723,17.207356004081984,15.6965809173142,0.474729614577237,32.19095960945549,1033.5793750399994
2020-03-18,19898.919922,20188.689453,20489.330078,18917.460938,21237.380859,-1338.4609369999998,-6.30238232240764,0.8413763288223328,1571.8691399999989,108.30909150626312,7.4014265244665065,21142.2117188,24067.140494799936,26483.285546900002,21284.8642945625,-5748.548634663639,15.473251931049115,17.459151851876616,11.501452089394114,0.45514527978043984,31.27833942801331,878.7935938399991
2020-03-17,21237.380859,20487.050781,21379.349609,19882.259766,20188.519531,1048.861327999999,5.195335529133005,0.8979698200198175,1497.0898430000016,107.52977710089135,7.4155504107231875,21873.071875,24537.718489599934,26780.242578133337,21977.836480843747,-5354.785425950942,16.27565372167785,18.45210181229037,11.922757540452807,0.5227261944190629,34.32831170402824,1197.0784375999997
2020-03-16,20188.519531,20917.529297,21768.279297,20116.460938,23185.619141,-2997.0996099999975,-12.926545509841977,0.8536213278878054,1651.8183590000008,108.21127714308692,7.1243228354382335,22629.2277344,24927.317057333265,27018.990234400004,22348.064291765622,-5462.775521616751,14.43418072166523,19.54032585759663,4.22189044980243,0.4146819315231884,29.312732585528977,1547.72671872
2020-03-13,23185.619141,21973.820313,23189.759766,21285.369141,21200.619141,1985.0,9.362934104887517,0.9803462293830215,1904.390625,108.94694666737892,8.982712308232017,23361.7277344,25445.4691406666,27287.9072266,23427.836672148434,-4363.1257119793445,21.135526435549327,22.09339842556233,19.219782455523323,0.5813421485761285,36.7625784906562,934.886874720001
2020-03-12,21200.619141,22184.710938,22837.949219,21154.460938,23553.220703,-2352.601562,-9.988449527415783,0.8964154422217618,1683.488280999998,107.95807695565492,7.147592689035391,23897.5597656,25832.588541666602,27477.034570333333,23548.945437722654,-4762.569901528817,14.628646447734832,22.572334420568833,-1.2587294979331674,0.33417458253750226,25.047290430456755,1235.1279687200004
2020-03-11,23553.220703,24604.630859,24604.630859,23328.320313,25018.160156,-1464.9394530000027,-5.855504337111186,0.9958893469952979,1276.3105460000006,105.47107776674672,5.101536396128267,24881.691796799998,26367.212630199934,27728.1622396,24723.10858608398,-3402.9428294553204,21.554947288081323,26.544178406985832,11.576485050272304,0.4590411946721297,31.461839209775277,943.657343840001
2020-03-10,25018.160156,24453.0,25020.990234,23690.339844,23851.019531,1167.140625,4.893462199731238,1.0578306676168976,1330.6503900000025,105.61684804338935,5.5790084288451895,25589.2195312,26753.533203133273,27900.483203133335,25308.05252762597,-2868.890620404396,29.35283394068414,29.03879396643809,29.980913889176243,0.5855510241421876,36.93044343741517,923.7037501599996
2020-03-09,23851.019531,24992.359375,24992.359375,23706.070313,25864.779297,-2013.7597659999992,-7.785721822237125,1.0084810296400037,1286.2890619999998,105.42599024223185,4.973129858290318,25769.0695312,27034.468489599938,28017.737890633336,25452.998713438952,-3018.841772908158,24.571157241624046,28.88177397931506,15.949923766242016,0.38166313184010536,27.62345777670167,767.220000080001
2020-03-06,25864.779297,25457.210938,25994.380859,25226.619141,26121.279297,-256.5,-0.9819580315480901,1.093627851964464,767.7617180000016,103.04345863275901,2.9392194358879586,26339.5296876,27404.2725260666,28189.02825523333,26253.988304658425,-2059.0322410272192,34.967757331558765,31.03708234816057,42.82910729835515,0.5668178257769809,36.17637075937002,446.04812511999916
2020-03-05,26121.279297,26671.919922,26671.919922,25943.330078,27090.859375,-969.580077999999,-3.5789934330940696,1.1044733164011709,728.5898440000019,102.80838983202796,2.6894305341688773,26248.4457032,27641.50794273327,28298.87194013333,26448.59280848764,-2010.3065857491451,35.38553353894972,29.071744856461475,48.013110903926226,0.601320735622001,37.55154868387,518.9153126399993
2020-03-04,27090.859375,26383.679688,27102.339844,26286.310547,25917.410156,1173.4492189999983,4.527648449196377,1.1454695980950829,816.0292969999973,103.1043888625638,3.1485757723793353,26177.5179688,27870.183984399937,28401.03828126666,26612.24956423146,-2008.297958877988,33.72982477451168,25.914850515217353,49.35977329310032,0.7647086154451735,43.33342109582576,575.6575001599995
2020-03-03,25917.410156,26762.470703,27084.589844,25706.279297,26703.320313,-785.9101569999984,-2.9431177388730685,1.0958532169140072,1378.3105469999973,105.3617660147373,5.161569912820891,26150.8640626,28015.88268233327,28471.21093753333,26372.944658847187,-2700.97414068404,23.611878926901156,22.007363385570187,26.820910009563093,0.4593504128417859,31.476361592093227,543.6728127199997
2020-03-02,26703.320313,25590.509766,26706.169922,25391.960938,25409.359375,1293.9609380000002,5.0924579360828535,1.1290834728913568,1314.2089840000008,105.17568921600396,5.172145289475645,26383.653906400003,28239.843359466602,28585.56725263333,26600.71191027078,-2685.8207775765077,22.229377212634798,21.205105614904706,24.277920408094978,0.5670318864649443,36.185089235427576,636.5231251199991
2020-02-28,25409.359375,25270.830078,25494.240234,24681.009766,25766.640625,-357.28125,-1.3866039240418055,1.0743715534544491,813.2304680000016,103.29496432970214,3.1561369595498117,26635.15,28399.78932299994,28672.04459636666,26549.407708906172,-3150.0548374565087,11.957895178464142,20.69296981603966,-5.512254096686895,0.20863810929853668,17.262248119879743,837.7199999999997
2020-02-27,25766.640625,26526.0,26775.310547,25752.820313,26957.589844,-1190.9492189999983,-4.41786237527859,1.0894783023463679,1022.4902340000008,103.97040099520225,3.79295864325044,27351.760156199998,28664.483333399938,28792.73997396666,27119.431875859253,-2608.5888435157262,10.23446043719118,25.060507134827418,-19.4176329580813,0.22974963745451218,18.682635103684717,899.8762498400007
2020-02-26,26957.589844,27159.460938,27542.779297000005,26890.970702999995,27081.359375,-123.76953100000173,-0.4570285017311903,1.1398346274948603,651.8085940000092,102.42389388318843,2.4068533081161445,28042.428125,28899.43059899994,28898.507617199994,27795.827501288873,-1808.1940135782484,15.165444063183573,32.47353048364554,-19.45072877774036,0.3345228132959942,25.066848611586664,851.0137499999997
2020-02-25,27081.359375,28037.65039100001,28149.199219,26997.61914100001,27960.800781,-879.4414060000017,-3.1452654481827365,1.1450679142270568,1151.5800779999881,104.26548753053243,4.11855185056972,28520.5160156,29022.76666666661,28963.489648433333,28214.94632993331,-1339.4376769226,21.48855345878225,41.12757369387652,-17.789487011406294,0.3499221689427119,25.921655114144727,799.5487500800009
2020-02-24,27960.800781,28402.929688,28402.929688,27912.439452999995,28992.410156,-1031.609375,-3.558204955880523,1.1822529064022633,490.49023500000476,101.75724603299511,1.6917884106937464,28950.682031199998,29110.663411466612,29021.569986966668,28781.739807399965,-550.5775625575209,30.60424550496356,50.94708381142365,-10.081431107956618,0.5025655637670062,33.44716369694041,395.95250008000073
2020-02-21,28992.410156,29146.529297000005,29146.529297000005,28892.699219,29219.980469,-227.57031299999653,-0.7788174712896538,1.225871942617218,253.83007800000632,100.87852670349709,0.8686866792032911,29238.1378906,29130.345312533278,29054.773307299998,29192.209320599944,79.25120127327648,44.44629861053332,61.11850296465369,11.10188990229257,0.9575403509636861,48.91548470468536,107.93343752000074
2020-02-20,29219.980469,29296.25,29368.449219,28959.650391000014,29348.029297000005,-128.04882800000632,-0.4363115039315285,1.2354941872039302,408.7988279999845,101.41161520419124,1.392934509717736,29324.317968800002,29121.480598999944,29046.529296899993,29292.108902899916,261.9005479850422,59.292971995674066,69.45460514171388,38.96970570359443,1.1755349861439426,54.034294719734014,78.58640624000182
2020-02-19,29348.029297000005,29312.699219,29409.089844,29274.380859,29232.189452999995,115.83984400000918,0.39627494952527736,1.2409084133646946,134.70898499999748,100.46015997963823,0.4608241377765591,29390.6058594,29089.111848999943,29025.319270866665,29328.173119849875,360.094486204474,67.56307757020888,74.53542171473379,53.61838928115907,1.334243047865889,57.15955967334838,80.39718752000117
2020-02-18,29232.189452999995,29282.779297000005,29330.160156,29116.810547000005,29398.080077999995,-165.890625,-0.564290676669542,1.2360104137215921,213.34960899999714,100.73273687945871,0.7257263346243382,29376.2679688,29047.433203133278,29003.830989599996,29318.24503127481,392.7693401379979,70.59205099278267,78.02159378699623,55.732965404355554,1.2208305015047232,54.97179999453132,97.6026562400024
2020-02-14,29398.080077999995,29440.470702999995,29463.039063,29283.179688,29423.310547000005,-25.23046900000918,-0.08574993272666143,1.2430246861341478,179.859375,100.61420712134517,0.6112819110300232,29385.194140800002,29001.007291666614,28983.92070313333,29361.27282041222,521.3436480639923,85.24528510993213,81.73636518410301,92.26312496159036,1.4376471372150148,58.97683529608435,86.89124984000082
2020-02-13,29423.310547000005,29436.029297000005,29535.400391000014,29345.929688,29551.419922000005,-128.109375,-0.43351343298609835,1.2440914937530994,189.4707030000136,100.64564559724101,0.6411560036712796,29326.080078400002,28973.783984399946,28966.2780599,29342.869191618334,562.0680326212785,87.6456492133196,79.98190522118846,102.9731371975819,1.4746333687421302,59.58997350349698,129.0281248799998
2020-02-12,29551.419922000005,29406.75,29568.570313,29406.75,29276.339844,275.0800780000063,0.939598595540905,1.2495082799931432,161.82031300000017,100.5502828874323,0.5527340981224612,29317.371875200002,28956.235937533278,28936.782356766667,29302.648513927503,570.9332292266176,87.28388934187213,76.15003322512287,109.55160157537065,1.6781977663120742,62.66145791850847,118.57828104000001
2020-02-11,29276.339844,29390.710938,29415.390625,29210.470702999995,29276.820313,-0.4804690000019036,-0.0016411242575702712,1.2378772031775658,204.9199220000046,100.70152899651478,0.6999391320819512,29265.2578126,28931.892578133276,28900.473046866664,29178.26280989125,435.9798303155029,81.5387678297534,70.58310516674825,103.45009315576368,1.4029579177631244,58.38462285969268,65.09921863999698
2020-02-10,29276.820313,28995.660156,29278.070313,28995.660156,29102.509766000014,174.3105469999864,0.5989536586416013,1.2378975186140275,282.41015699999843,100.9739738825762,0.9703979459872345,29171.5160156,28926.53919273328,28879.437044266666,29129.224292836876,412.0426650641482,77.88865969824089,65.10527383524568,103.4554314242313,1.4035844903940846,58.39547126400192,173.1565624799965
2020-02-07,29102.509766000014,29286.919922000005,29286.919922000005,29056.980469,29379.769531,-277.25976499998796,-0.943709802445652,1.2305272307448998,229.93945300000632,100.79133980643763,0.7826455301406847,28996.1140624,28931.291145799947,28857.589388,29055.426282755314,342.09014316453636,72.13085759790869,58.713580903748074,98.96541098622991,1.2531316515880062,55.617329360439264,313.91468752000145
2020-02-06,29379.769531,29388.580077999995,29408.050781,29246.929688,29290.849609,88.91992200000095,0.3035757691804171,1.2422504702031338,161.12109300000157,100.5508991703362,0.5500731291539422,28826.8179686,28944.299869733277,28838.0207031,29031.884541132964,348.9977219592763,70.53119616416056,52.00494255666777,107.58370337914613,1.6111601530176884,61.702846956962354,406.7932811199993
2020-02-05,29290.849609,29048.730469,29308.890625,29000.849609,28807.630859,483.21875,1.6773984378136881,1.2384907124964448,308.0410159999992,101.0621792814801,1.0693035380372555,28722.751953,28920.996614533276,28810.412695299998,28857.94204619944,97.58572185496112,56.938528578884835,42.741815752921376,85.33195423081175,1.5260760469959567,60.412909928455505,315.86562479999776
2020-02-04,28807.630859,28696.740234,28904.880859,28696.740234,28399.810547000005,407.8203119999962,1.4359965934458532,1.2180590096961528,208.140625,100.72531103986995,0.7328944136987801,28611.471875,28897.58463539994,28782.55403646666,28641.488264799158,-262.39327006428584,36.19950904986854,35.643459339939646,37.31160846972632,1.0967290187812668,52.30666476008167,226.8415623999972
2020-02-03,28399.810547000005,28319.650391000014,28630.390625,28319.650391000014,28256.029297000005,143.78125,0.5088515746098321,1.2008153422873316,310.74023399998623,101.09726013460512,1.0997307184735192,28594.515625,28904.21263019994,28768.198372433326,28558.416967698733,-442.9587351671794,25.793746741992848,35.365434484975204,6.650371256028137,0.7602570782727768,43.190116242496046,213.27656239999706
2020-01-31,28256.029297000005,28813.039063,28813.039063,28169.529297000005,28859.439452999995,-603.4101559999908,-2.0908588920540003,1.1947359097978958,643.5097659999956,102.28441788719746,2.2298068784322886,28621.7136718,28932.476562466603,28762.84733076666,28637.720178048097,-369.00039940484413,28.68422098856681,40.151278356466385,5.750106252767665,0.6501037631895472,39.397750474366376,180.6389062399976
2020-01-30,28859.439452999995,28640.160156,28879.710938,28489.759766000014,28734.449219,124.99023399999714,0.4349839213808567,1.2202496072156177,389.9511719999864,101.3687415239821,1.357085945959737,28768.4539062,28979.201302066605,28763.218359399994,28828.565618572145,-92.46410201433315,39.335055756869956,45.88480704041618,26.235553189777505,1.1390597240616547,53.25048717661814,124.90484383999865
2020-01-29,28734.449219,28820.529297000005,28944.240234,28728.189452999995,28722.849609,11.599609999997483,0.04038460723048478,1.2149647060936581,216.05078100000537,100.75205150451083,0.7521913178569446,28828.5839844,28971.57799479994,28742.433398466663,28813.12870135822,-132.8780491301826,36.553381936057605,49.15968268218929,11.34078044379423,0.9943939326544451,49.85945436220583,197.0609376799992
2020-01-28,28722.849609,28594.279297000005,28823.230469,28575.75,28535.800781,187.04882799999905,0.6554882739598527,1.214474245439722,247.48046899999827,100.86605065133898,0.8672630948726634,28918.9480468,28961.526692733274,28722.464453133332,28852.46844253733,-84.59799700485632,39.07810333373189,55.462833055255125,6.308643890685417,0.9819273198694126,49.544062994908955,231.6982814399991
2020-01-27,28535.800781,28542.490234,28671.789063,28440.470702999995,28989.730469,-453.92968799999653,-1.5658292804253686,1.2065653510459533,231.31836000000476,100.813342234788,0.7979320823536588,29013.5859376,28960.228776066608,28702.771158866664,28917.277859305996,14.286445595921975,43.486716235398944,63.65519791601675,3.149752874163326,0.7952569488248049,44.29766721389876,200.6562500799999
2020-01-24,28989.730469,29230.390625,29288.789063,28843.310547000005,29160.089844,-170.359375,-0.5842210223335552,1.2257586387183486,445.4785159999956,101.5444777577598,1.5276993945601904,29176.0457032,28966.83411459994,28681.9544922,29108.016398458993,344.0880529313845,60.122093986956266,73.73943875632565,32.887404448217495,1.3726788347490981,57.8535457325919,80.90843736000097
2020-01-23,29160.089844,29111.019531,29190.470702999995,28966.980469,29186.269531,-26.17968700000347,-0.08969864056177816,1.2329618611082982,223.49023399999714,100.7715344519225,0.7657375800035646,29237.6277344,28958.77213539994,28645.020833333332,29167.15936318849,493.22947158301395,74.81828875543239,80.54811114101035,63.35864398427648,1.8376719487809132,64.75984475832,68.1939060800003
2020-01-22,29186.269531,29263.630859,29320.199219,29172.259766000014,29196.039063,-9.769531999998435,-0.03346184041923452,1.2340688040491272,147.9394529999845,100.50712373393989,0.5067106968885634,29211.6539062,28917.32877599994,28603.337825500003,29170.694122782737,567.4125600897393,80.49280197971184,83.41302233379935,74.65236127153685,1.931013863291567,65.88211292603759,88.97296864000091
2020-01-21,29196.039063,29269.050781,29341.210938,29146.470702999995,29348.099609,-152.0605460000006,-0.5181274018620584,1.2344818844072918,194.74023500000476,100.66814345031476,0.6635531349371765,29162.3339844,28869.05351559994,28564.297526033337,29162.906418674105,632.4930997135043,86.76515246683861,84.8731325108431,90.54919237882962,1.9656102508151085,66.28012734562316,141.91093752000015
2020-01-17,29348.099609,29313.310547000005,29373.619141000014,29289.910156,29297.640625,50.45898400000078,0.17222883113988222,1.240911386332708,83.70898500001204,100.28579461170817,0.28571920200489537,29104.536328,28832.33489579994,28513.689192700003,29146.34009651116,691.5924293242128,90.57999999324029,83.92712253284536,103.88575491403017,2.652439860547047,72.62104132632524,174.66703119999949
2020-01-16,29297.640625,29131.949219,29300.320313,29131.949219,29030.220702999995,267.4199220000046,0.9211777090360505,1.238777853714835,168.3710940000019,100.57796027562134,0.5799855802770468,28999.670312399998,28783.88763019994,28457.078515633337,29045.460340266738,613.6510746954586,87.36919226464964,80.6006838026479,100.90620918865312,2.5447713081432646,71.78943539452774,131.40828127999703
2020-01-15,29030.220702999995,28901.800781,29127.589844,28897.349609,28939.669922000005,90.55078099999082,0.3128950027559019,1.227470667540496,230.24023499999748,100.79675208320242,0.7955869421474235,28931.5222656,28731.741536466605,28397.25084636667,28919.3701979001,481.343688813747,81.20575165273549,77.21642957164703,89.18439581491239,2.014913368030752,66.83155109517561,52.889687680001956
2020-01-14,28939.669922000005,28895.5,29054.160156,28872.269531,28907.050781,32.619141000002855,0.11284146987918509,1.2236419530178784,181.890625,100.62998381476282,0.6292258119930827,28874.4960938,28699.82877606661,28355.678125033337,28863.944945350155,452.32913668919497,78.67567783463282,75.22176853110278,85.58349644169289,1.8483140550780168,64.89151193783617,72.05312504000248
2020-01-13,28907.050781,28869.009766000014,28909.910156,28819.429688,28823.769531,83.28125,0.2889325419786989,1.2222627337832916,90.48046800000157,100.3139564834542,0.31390921268187943,28803.298047,28667.523437533277,28326.06946616667,28826.082457025226,449.5327405918455,77.0209877324725,73.49481387933776,84.07333543874199,1.7925866472427678,64.19090519582123,111.13062480000372
2020-01-10,28823.769531,28977.519531,29009.070313,28789.099609,28956.900391000014,-133.13086000001204,-0.45975521620881066,1.2187413932954962,219.9707039999994,100.76407635871749,0.7596486537915766,28762.564062600002,28632.18411466661,28301.3011068,28785.59829503784,441.83030075409505,73.59524580712913,71.73172695277039,77.32228351584664,1.6604695954148112,62.41265069431912,102.21671872000442
2020-01-09,28956.900391000014,28851.970702999995,28988.009766000014,28844.310547000005,28745.089844,211.8105470000155,0.7368581839525091,1.224370500537439,143.69921900000918,100.4981891273354,0.49990874886760434,28724.7863282,28593.218099066613,28277.898112033334,28766.512677056755,469.94719124975296,75.03929753065647,70.79996752559101,83.51795754078736,2.06555019741697,67.37942830482439,100.96703144000203
2020-01-08,28745.089844,28556.140625,28866.179688,28522.509766000014,28583.679688,161.4101559999981,0.5646934116315377,1.2154146184524173,343.6699219999864,101.2049077196203,1.202329181376413,28707.166406199998,28547.235416733274,28248.217122433336,28671.318820085125,370.7962122510404,65.10255883590266,68.68030252305829,57.947071461591406,1.705141983745729,63.03336364565493,79.82312503999928
2020-01-07,28583.679688,28639.179688,28685.5,28565.279297000005,28703.380859,-119.70117100000061,-0.41702812497249114,1.2085897915260184,120.22070299999541,100.42086304058164,0.41883812778207963,28665.836327999998,28513.288802133276,28219.234765666668,28634.43330812769,358.26779827604133,60.519869186700866,70.46917436663611,40.62125882683037,1.4501108086117382,59.18551942691066,96.20359360000074
2020-01-06,28703.380859,28465.5,28708.019531,28418.630859,28634.880859,68.5,0.2392187358393367,1.2136510577759703,289.38867200000095,101.01830617187653,1.010615945723572,28641.528515399998,28483.402213533278,28191.988411500002,28659.810118191537,451.3237994781768,69.90683873302812,75.44382695660373,58.83286228587693,1.7590338719501282,63.75542866049758,115.64984368000077
2020-01-03,28634.880859,28553.330077999995,28716.310547000005,28500.359375,28868.800781,-233.91992200000095,-0.8102862456065557,1.2107547056749395,215.9511720000046,100.75771385602049,0.7480434453728082,28629.9042968,28445.31354166661,28162.578711,28638.024747787305,476.1221112207913,71.92819298668861,78.21232106839152,59.35993682328282,1.6458312118626608,62.20469410457965,103.69140624000283
2020-01-02,28868.800781,28638.970702999995,28872.800781,28627.769531,28538.439452999995,330.3613280000063,1.1576012365500186,1.2206454276830807,245.03125,100.85592155454049,0.858600731842897,28627.20625,28397.07486979994,28139.216666733333,28639.59669218096,544.6808872261654,81.86114561639069,81.35438510924295,82.87466663068616,2.567447559449248,71.96875403672695,103.85921880000532
2019-12-31,28538.439452999995,28414.640625,28547.349609,28376.490234,28462.140625,76.29882799999541,0.2680712916335519,1.2066769207275747,170.859375,100.6021159544082,0.6003040222839879,28556.5359376,28331.269531266604,28111.463997466664,28524.99464777144,422.57753739330093,73.12810132286133,81.10100485566907,57.18229425724584,1.8330991053927967,64.70296439342687,61.431406320004314
2019-12-30,28462.140625,28654.759766000014,28664.689452999995,28428.980469,28645.259766000014,-183.11914100001377,-0.6392650738582717,1.203450814584743,235.70898399999714,100.82911514979239,0.8228551108472325,28559.153906400003,28289.34687499994,28093.679036533333,28518.27224515716,469.35655170479816,77.3421800750966,85.08745662207293,61.85162698114394,1.6756115777092793,62.625367286826126,59.337031280002705
