Date,Close/Last,Open,High,Low
2019-11-04,0.8809,0.8630899999999999,0.8883700000000001,0.87877
2019-11-03,0.87331,0.8646,0.8769299999999999,0.8618100000000001
2019-11-02,0.8618,0.87498,0.86526,0.8604700000000001
2019-11-01,0.8745299999999999,0.8805,0.8809,0.87223
2019-10-31,0.8814799999999999,0.8902700000000001,0.88744,0.8786799999999999
2019-10-30,0.8811200000000001,0.8635,0.90194,0.8778
2019-10-29,0.86125,0.8573700000000001,0.8704700000000001,0.85375
2019-10-28,0.8585299999999999,0.8694299999999999,0.8596600000000001,0.85446
2019-10-27,0.8678899999999999,0.82319,0.87255,0.85883
2019-10-26,0.82314,0.89865,0.8388899999999999,0.8226
2019-10-25,0.88055,0.7622800000000001,0.9138,0.833
2019-10-24,0.76232,0.75793,0.76349,0.7520899999999999
2019-10-23,0.75879,0.82434,0.76054,0.75621
2019-10-22,0.82345,0.86436,0.83434,0.81589
2019-10-21,0.86319,0.88041,0.86656,0.86277
2019-10-20,0.8809999999999999,0.8601,0.88421,0.8719600000000001
2019-10-19,0.8625799999999999,0.8728600000000001,0.8642,0.85857
2019-10-18,0.87229,0.8932100000000001,0.87624,0.87213
2019-10-17,0.89338,0.86606,0.8936700000000001,0.8903
2019-10-16,0.87198,0.9046,0.87218,0.86569
2019-10-15,0.90374,0.93399,0.90587,0.90345
2019-10-14,0.9357,0.90095,0.93875,0.93245
2019-10-13,0.90338,0.888,0.90581,0.8987700000000001
2019-10-12,0.8898299999999999,0.90698,0.8917799999999999,0.88555
2019-10-11,0.90913,0.90568,0.90992,0.90397
2019-10-10,0.90853,0.93508,0.91514,0.9045
2019-10-09,0.93591,0.89075,0.94284,0.93338
2019-10-08,0.89041,0.90254,0.8977799999999999,0.89036
2019-10-07,0.9038,0.8566,0.9038,0.89464
2019-10-06,0.8891100000000001,0.91428,0.91091,0.8891100000000001
2019-10-05,0.90294,0.91505,0.91091,0.90104
2019-10-04,0.91335,0.91524,0.91889,0.9131
2019-10-03,0.91279,0.93966,0.93365,0.90978
2019-10-02,0.94027,0.92118,0.95797,0.93756
2019-10-01,0.92113,0.90166,0.94882,0.91854
2019-09-30,0.90131,0.8661,0.90182,0.8949
2019-09-29,0.86374,0.8858,0.87887,0.86274
2019-09-28,0.8839600000000001,0.87672,0.8919600000000001,0.8820600000000001
2019-09-27,0.87646,0.8395,0.88782,0.8759100000000001
2019-09-26,0.8246399999999999,0.85354,0.8491,0.81315
2019-09-25,0.84464,0.90036,0.85482,0.8442299999999999
2019-09-24,0.90177,1.04789,0.9026,0.86759
2019-09-23,1.05361,1.05177,1.05881,1.04062
2019-09-22,1.05135,1.06459,1.0526,1.04978
2019-09-21,1.06467,1.06708,1.07028,1.06263
2019-09-20,1.06833,1.10996,1.07382,1.05662
2019-09-19,1.1097,1.07425,1.1155,1.09829
2019-09-18,1.06794,1.11628,1.08899,1.06385
2019-09-17,1.11133,0.99947,1.1144,1.09702
2019-09-16,0.99495,1.00607,1.00283,0.99081
2019-09-15,1.00584,0.99408,1.00774,0.99785
2019-09-14,0.99307,0.97269,0.99874,0.99071
2019-09-13,0.9687,1.00892,0.98111,0.96826
2019-09-12,1.01004,1.00148,1.01603,1.00471
2019-09-11,1.00197,1.02155,1.00361,0.99907
2019-09-10,1.02191,1.04112,1.03036,1.0163799999999998
2019-09-09,1.04872,1.04568,1.10617,1.03483
2019-09-08,1.10282,1.02249,1.10617,1.05996
2019-09-07,1.02395,1.00071,1.03023,1.02005
2019-09-06,0.9978,1.01203,1.00194,0.99159
2019-09-05,1.01493,1.0220200000000002,1.01653,1.00979
2019-09-04,1.02012,1.02708,1.03731,1.01763
2019-08-16,1.22176,1.12011,1.23188,1.13586
2019-08-15,1.17825,1.13293,1.22572,1.17739
2019-08-14,1.14175,1.24472,1.1680700000000002,1.13985
2019-08-13,1.25837,1.36995,1.2666,1.23855
2019-08-11,1.38753,1.37178,1.41332,1.37134
2019-08-10,1.38409,1.4221700000000002,1.40636,1.37418
2019-08-06,1.37891,1.3962,1.45649,1.37607
2019-08-05,1.43228,1.45696,1.45649,1.43152
2019-08-04,1.45161,1.42867,1.46362,1.43107
2019-08-03,1.42881,1.43684,1.43151,1.42119
2019-08-02,1.44228,1.36882,1.44228,1.41695
2019-08-01,1.35989,1.26471,1.39856,1.35988
2019-07-31,1.27274,1.23324,1.28012,1.26008
2019-07-30,1.23984,1.00174,1.24727,1.20799
2019-07-29,1.00624,1.02168,1.01406,1.00496
2019-07-28,1.02156,1.0093,1.02529,1.00862
2019-07-27,1.0126,1.04641,1.03063,1.00583
2019-07-26,1.04574,1.01932,1.04948,1.0305
2019-07-25,1.01689,1.04641,1.0316299999999998,1.01457
2019-07-24,1.04385,1.03925,1.0497,1.00729
2019-07-23,1.03834,1.09614,1.0667799999999998,1.03465
2019-07-22,1.0965,1.0790799999999998,1.1158,1.09614
2019-07-21,1.08102,1.04675,1.08673,1.0752
2019-07-20,1.03947,0.98066,1.04676,1.03282
2019-07-19,0.98034,0.96328,0.98047,0.97109
2019-07-18,0.9682,0.93348,0.97556,0.96498
2019-07-17,0.93015,0.85019,0.93507,0.91411
2019-07-16,0.8423200000000001,0.95687,0.8725,0.8342299999999999
2019-07-15,0.96157,0.91267,0.97035,0.94883
2019-07-14,0.9122,1.0039,0.93968,0.90106
2019-07-13,1.00051,1.0763,1.00401,0.99396
2019-07-12,1.07938,1.0159,1.08653,1.06451
2019-07-11,1.01332,1.17604,1.03442,1.00179
2019-07-10,1.18183,1.23345,1.18707,1.16385
2019-07-09,1.23296,1.24011,1.23658,1.2129299999999998
2019-07-08,1.23211,1.18917,1.24646,1.21197
2019-07-07,1.1865,1.22591,1.19667,1.18563
2019-07-06,1.21524,1.26808,1.22904,1.2062700000000002
2019-07-05,1.27053,1.19659,1.28695,1.24903
2019-07-04,1.20745,1.19484,1.2326700000000002,1.20568
2019-07-03,1.1919,1.06199,1.22976,1.16683
2019-07-02,1.08495,0.90144,1.08507,1.0074
2019-07-01,0.90212,0.96175,0.92953,0.88795
2019-06-30,0.94846,1.04355,0.96113,0.9307
2019-06-29,1.04138,1.00712,1.044,1.02015
2019-06-28,1.0092,1.00422,1.0209,0.99957
2019-06-27,1.01942,1.10439,1.03837,0.97364
2019-06-26,1.06184,1.11279,1.09736,1.05552
2019-06-25,1.1178,1.17134,1.12095,1.10646
2019-06-24,1.17048,1.17596,1.17157,1.16144
2019-06-23,1.19091,1.23988,1.194,1.16818
2019-06-22,1.22771,1.19203,1.24287,1.22472
2019-06-21,1.19562,1.16017,1.1977799999999998,1.1425299999999998
2019-06-20,1.15834,1.19965,1.16427,1.1302
2019-06-19,1.19973,1.23548,1.20403,1.1989299999999998
2019-06-18,1.23557,1.34054,1.24014,1.22468
2019-06-17,1.34759,1.28129,1.34759,1.32702
2019-06-16,1.28479,1.24217,1.30931,1.28295
2019-06-15,1.24504,1.23992,1.24832,1.23053
2019-06-14,1.24517,1.26296,1.24758,1.20751
2019-06-13,1.25971,1.27531,1.27973,1.25764
2019-06-12,1.27486,1.2497,1.28095,1.2568
2019-06-11,1.25084,1.28428,1.2776299999999998,1.24504
2019-06-10,1.2862,1.2243700000000002,1.29454,1.28187
2019-06-09,1.21844,1.26523,1.23081,1.19941
2019-06-08,1.2674299999999998,1.30847,1.27081,1.26164
2019-06-07,1.29046,1.31369,1.31552,1.29026
2019-06-06,1.31807,1.19698,1.33421,1.3103
2019-06-05,1.19759,1.20039,1.20397,1.1816
2019-06-04,1.20039,1.35187,1.2426,1.20011
2019-06-03,1.35593,1.48159,1.37508,1.32811
2019-06-02,1.47838,1.46497,1.49678,1.47662
2019-06-01,1.46171,1.49195,1.47783,1.45405
2019-05-31,1.49494,1.51283,1.50309,1.47743
2019-05-30,1.46411,1.53474,1.51604,1.46411
2019-05-29,1.55453,1.5756,1.58522,1.55285
2019-05-28,1.57011,1.63758,1.5824200000000002,1.56387
2019-05-27,1.63067,1.65573,1.63875,1.61693
2019-05-26,1.6458,1.53546,1.67388,1.63943
2019-05-25,1.53766,1.54025,1.56247,1.53685
2019-05-24,1.54055,1.59307,1.54738,1.53835
2019-05-23,1.58999,1.51538,1.61279,1.58782
2019-05-22,1.5276299999999998,1.62974,1.55149,1.52596
2019-05-21,1.62877,1.6125200000000002,1.64912,1.61922
2019-05-20,1.6103299999999998,1.7100400000000002,1.63713,1.6051
2019-05-19,1.7165700000000002,1.69777,1.82336,1.71185
2019-05-18,1.69792,1.67536,1.70262,1.61863
2019-05-17,1.66933,1.65337,1.6869999999999998,1.6533099999999998
2019-05-16,1.63918,1.81281,1.71094,1.63894
2019-05-15,1.81058,1.60751,1.82598,1.7772599999999998
2019-05-14,1.60249,1.35641,1.62729,1.46256
2019-05-13,1.35876,1.24433,1.37741,1.32208
2019-05-12,1.24421,1.2531,1.26075,1.22382
2019-05-11,1.26527,1.11578,1.27485,1.11028
2019-05-10,1.12295,1.09876,1.13083,1.11028
2019-05-09,1.09859,1.18964,1.11478,1.09043
2019-05-08,1.19311,1.207,1.19831,1.16916
2019-05-07,1.21121,1.27225,1.21867,1.17965
2019-05-06,1.26863,1.15494,1.2784,1.24823
2019-05-05,1.15806,1.22133,1.19245,1.15806
2019-05-04,1.20176,1.13627,1.29177,1.20176
2019-05-03,1.2828,1.13627,1.29177,1.20692
2019-03-18,0.48531,0.48625,0.49317,0.48069
2019-03-17,0.48289,0.45427,0.49927,0.48026
2019-03-16,0.49163,0.44615,0.50389,0.44524
2019-03-15,0.44574,0.4452100000000001,0.44802,0.44198
2019-03-14,0.44584,0.45101,0.44934,0.43378
2019-03-13,0.45027,0.45124,0.46088,0.44142
2019-03-12,0.45568,0.4496600000000001,0.45946,0.43225
2019-03-11,0.44962,0.45111,0.47221,0.44556
2019-03-10,0.41603,0.40543,0.41702,0.41394
2019-03-09,0.41452,0.40829,0.41542,0.40429
2019-03-08,0.40829,0.41062,0.41567,0.40743
